date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2012-02-16,0.4315049982318497,0.28707827050646,0.010628514237648127,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,23268,210425.0,0.11058
2012-02-16,0.4631107191988786,0.30067989567519887,0.042878636827903945,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,75389,210425.0,0.35827
2012-03-03,0.42093609414933153,0.2954415301036931,0.008075969044952001,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,45842,210425.0,0.21785
2012-03-03,0.43213276867386313,0.3029617646752087,0.024545876757793513,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,139212,210425.0,0.66158
2012-03-19,0.4153549725988275,0.2836452735286865,0.0012876204817988577,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,47523,210425.0,0.22584
2012-03-19,0.41484440930486133,0.2885490962206738,0.010961354670478705,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,139199,210425.0,0.66151
2012-04-04,0.37282534759286495,0.2678466884011975,-0.02870434645465559,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,28705,210425.0,0.13641
2012-04-04,0.3810687791810407,0.27449899137914785,-0.019549296071686213,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,89370,210425.0,0.42471
2012-05-06,0.32838063220167224,0.2516412827763403,0.036582824435147134,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,60711,210425.0,0.28852
2012-10-13,0.4765565471547034,0.33226691934055574,0.19607779460186073,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,21820,210425.0,0.10369
2012-10-13,0.443643454074176,0.3040741734810148,0.17967566325881307,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,79286,210425.0,0.37679
2012-11-14,0.5880382116563302,0.3510774006639077,0.27008976423737713,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,50366,210425.0,0.23935
2012-11-14,0.5953412344004825,0.36184417019553455,0.2803902470227169,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,126131,210425.0,0.59941
